Timestamp,Expected_Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-22 10:29:03.208438,-0.08625,-1.7129249999999998
2025-04-22 10:29:03.208438,-0.2311875,-4.591383749999999
2025-04-22 10:29:03.392366,-0.1130625,-2.2454212499999997
2025-04-22 10:29:03.392366,-0.244125,-4.8483225
2025-04-22 10:29:03.597698,-0.1351875,-2.6848237499999996
2025-04-22 10:29:03.597698,-0.251625,-4.997272499999999
2025-04-22 10:29:03.797346,-0.1723125,-3.4221262500000003
2025-04-22 10:29:03.797346,-0.25425,-5.049404999999999
2025-04-22 10:29:03.998563,-0.1858125,-3.69023625
2025-04-22 10:29:03.998563,-0.247875,-4.9227975
2025-04-22 10:29:04.194132,-0.20175,-4.006755
2025-04-22 10:29:04.194132,-0.247125,-4.9079025000000005
2025-04-22 10:29:04.395399,-0.216,-4.28976
2025-04-22 10:29:04.395399,-0.2420625,-4.8073612500000005
2025-04-22 10:29:04.592338,-0.2274375,-4.51690875
2025-04-22 10:29:04.592338,-0.2240625,-4.44988125
2025-04-22 10:29:04.796710,-0.24375,-4.840875
2025-04-22 10:29:04.796710,-0.21375,-4.245075
2025-04-22 10:29:05.006084,-0.250875,-4.9823775
2025-04-22 10:29:05.006084,-0.2055,-4.08123
2025-04-22 10:29:05.206831,-0.25275,-5.019614999999999
2025-04-22 10:29:05.206831,-0.17925,-3.5599049999999997
2025-04-22 10:29:05.397244,-0.2484375,-4.93396875
2025-04-22 10:29:05.397244,-0.1425,-2.8300499999999995
2025-04-22 10:29:05.592291,-0.2458125,-4.881836249999999
2025-04-22 10:29:05.592291,-0.1239375,-2.46139875
2025-04-22 10:29:05.797907,-0.2165625,-4.30093125
2025-04-22 10:29:05.797907,-0.099,-1.96614
2025-04-22 10:29:05.991974,-0.2270625,-4.50946125
2025-04-22 10:29:05.991974,-0.06375,-1.266075
2025-04-22 10:29:06.196412,-0.1985625,-3.94345125
2025-04-22 10:29:06.196412,-0.0375,-0.7447499999999999
2025-04-22 10:29:06.397245,-0.17625,-3.5003249999999997
2025-04-22 10:29:06.397245,0.003,0.05958
2025-04-22 10:29:06.596982,-0.158625,-3.1502924999999995
2025-04-22 10:29:06.596982,0.0328125,0.65165625
2025-04-22 10:29:06.793500,-0.12675,-2.517255
2025-04-22 10:29:06.793500,0.06225,1.2362849999999999
2025-04-22 10:29:06.997475,-0.09225,-1.832085
2025-04-22 10:29:06.997475,0.096,1.90656
2025-04-22 10:29:07.199396,-0.063375,-1.2586275
2025-04-22 10:29:07.199396,0.124875,2.4800174999999998
2025-04-22 10:29:07.405120,-0.0435,-0.86391
2025-04-22 10:29:07.405120,0.1464375,2.90824875
2025-04-22 10:29:07.595908,0.0,0.0
2025-04-22 10:29:07.595908,0.1745625,3.46681125
2025-04-22 10:29:07.792203,0.019875,0.3947175
2025-04-22 10:29:07.792203,0.1965,3.9024900000000002
2025-04-22 10:29:07.996734,0.0406875,0.80805375
2025-04-22 10:29:07.996734,0.209625,4.1631525
2025-04-22 10:29:08.198359,0.0868125,1.7240962499999999
2025-04-22 10:29:08.198359,0.225375,4.475947499999999
2025-04-22 10:29:08.396868,0.1175625,2.33479125
2025-04-22 10:29:08.396868,0.242625,4.8185325
2025-04-22 10:29:08.592253,0.15,2.9789999999999996
2025-04-22 10:29:08.592253,0.2514375,4.9935487499999995
2025-04-22 10:29:08.795289,0.16125,3.202425
2025-04-22 10:29:08.795289,0.2566875,5.09781375
2025-04-22 10:29:09.008834,0.19425,3.857805
2025-04-22 10:29:09.008834,0.2608125,5.1797362499999995
2025-04-22 10:29:09.202167,0.207,4.11102
2025-04-22 10:29:09.202167,0.2454375,4.87438875
2025-04-22 10:29:09.397767,0.2315625,4.59883125
2025-04-22 10:29:09.397767,0.2355,4.677029999999999
2025-04-22 10:29:09.601943,0.234375,4.6546875
2025-04-22 10:29:09.601943,0.2195625,4.36051125
2025-04-22 10:29:09.797088,0.2450625,4.86694125
2025-04-22 10:29:09.797088,0.2056875,4.0849537499999995
2025-04-22 10:29:09.997139,0.2521875,5.00844375
2025-04-22 10:29:09.997139,0.200625,3.9844125
2025-04-22 10:29:10.199148,0.2469375,4.90417875
2025-04-22 10:29:10.199148,0.1685625,3.34765125
2025-04-22 10:29:10.393528,0.2536875,5.03823375
2025-04-22 10:29:10.393528,0.1475625,2.93059125
2025-04-22 10:29:10.609377,0.2405625,4.77757125
2025-04-22 10:29:10.609377,0.121875,2.4204375
2025-04-22 10:29:10.795234,0.2415,4.796189999999999
2025-04-22 10:29:10.795234,0.0950625,1.88794125
2025-04-22 10:29:10.998122,0.207,4.11102
2025-04-22 10:29:10.998122,0.056625,1.1245725
2025-04-22 10:29:11.197633,0.19875,3.947175
2025-04-22 10:29:11.197633,0.03075,0.610695
2025-04-22 10:29:11.398499,0.1790625,3.5561812500000003
2025-04-22 10:29:11.398499,0.001125,0.022342499999999998
2025-04-22 10:29:11.598748,0.1591875,3.1614637500000002
2025-04-22 10:29:11.598748,-0.0350625,-0.69634125
2025-04-22 10:29:11.798494,0.1276875,2.53587375
2025-04-22 10:29:11.798494,-0.0560625,-1.11340125
2025-04-22 10:29:11.997967,0.1104375,2.19328875
2025-04-22 10:29:11.997967,-0.0875625,-1.73899125
2025-04-22 10:29:12.209271,0.066375,1.3182075
2025-04-22 10:29:12.209271,-0.1325625,-2.6326912499999997
2025-04-22 10:29:12.393411,0.0391875,0.77826375
2025-04-22 10:29:12.393411,-0.1498125,-2.97527625
2025-04-22 10:29:12.593366,0.010125,0.2010825
2025-04-22 10:29:12.593366,-0.1779375,-3.5338387499999997
2025-04-22 10:29:12.795583,-0.028875,-0.5734575000000001
2025-04-22 10:29:12.795583,-0.1921875,-3.8168437500000003
2025-04-22 10:29:12.993552,-0.053625,-1.0649925
2025-04-22 10:29:12.993552,-0.2143125,-4.256246249999999
2025-04-22 10:29:13.196836,-0.0855,-1.6980300000000002
2025-04-22 10:29:13.196836,-0.2265,-4.49829
2025-04-22 10:29:13.396945,-0.1138125,-2.26031625
2025-04-22 10:29:13.396945,-0.243375,-4.8334275
2025-04-22 10:29:13.605269,-0.1479375,-2.93803875
2025-04-22 10:29:13.605269,-0.24825,-4.930245
2025-04-22 10:29:13.806271,-0.1700625,-3.37744125
2025-04-22 10:29:13.806271,-0.2533125,-5.030786249999999
2025-04-22 10:29:14.003224,-0.196125,-3.8950424999999997
2025-04-22 10:29:14.003224,-0.2535,-5.03451
2025-04-22 10:29:14.201761,-0.201375,-3.9993075
2025-04-22 10:29:14.201761,-0.2473125,-4.911626249999999
2025-04-22 10:29:14.407113,-0.2266875,-4.50201375
2025-04-22 10:29:14.407113,-0.2435625,-4.83715125
2025-04-22 10:29:14.599209,-0.24525,-4.870665
2025-04-22 10:29:14.599209,-0.2278125,-4.52435625
2025-04-22 10:29:14.795575,-0.2443125,-4.85204625
2025-04-22 10:29:14.795575,-0.2158125,-4.2860362499999995
2025-04-22 10:29:15.010392,-0.244875,-4.8632175
2025-04-22 10:29:15.010392,-0.1955625,-3.88387125
2025-04-22 10:29:15.206856,-0.2465625,-4.896731249999999
2025-04-22 10:29:15.206856,-0.176625,-3.5077725
2025-04-22 10:29:15.397259,-0.247125,-4.9079025000000005
2025-04-22 10:29:15.397259,-0.1456875,-2.8933537499999997
2025-04-22 10:29:15.596851,-0.247875,-4.9227975
2025-04-22 10:29:15.596851,-0.1295625,-2.5731112499999997
2025-04-22 10:29:15.797572,-0.2319375,-4.6062787499999995
2025-04-22 10:29:15.797572,-0.0928125,-1.84325625
2025-04-22 10:29:16.000388,-0.2146875,-4.26369375
2025-04-22 10:29:16.000388,-0.0710625,-1.41130125
2025-04-22 10:29:16.196347,-0.202875,-4.0290975
2025-04-22 10:29:16.196347,-0.025125,-0.4989825
2025-04-22 10:29:16.411139,-0.174,-3.45564
2025-04-22 10:29:16.411139,0.006,0.11916
2025-04-22 10:29:16.610225,-0.1651875,-3.2806237499999997
2025-04-22 10:29:16.610225,0.0335625,0.66655125
2025-04-22 10:29:16.792210,-0.1314375,-2.61034875
2025-04-22 10:29:16.792210,0.0624375,1.2400087499999999
2025-04-22 10:29:16.997138,-0.100875,-2.0033775
2025-04-22 10:29:16.997138,0.08775,1.7427149999999998
2025-04-22 10:29:17.212068,-0.0721875,-1.4336437499999999
2025-04-22 10:29:17.212068,0.119625,2.3757525
2025-04-22 10:29:17.392019,-0.0470625,-0.93466125
2025-04-22 10:29:17.392019,0.134625,2.6736524999999998
2025-04-22 10:29:17.595656,-0.0129375,-0.25693875
2025-04-22 10:29:17.595656,0.178125,3.5375625
2025-04-22 10:29:17.801982,0.0271875,0.53994375
2025-04-22 10:29:17.801982,0.19725,3.917385
2025-04-22 10:29:17.994481,0.0601875,1.19532375
2025-04-22 10:29:17.994481,0.2145,4.25997
2025-04-22 10:29:18.195667,0.0879375,1.74643875
2025-04-22 10:29:18.195667,0.2150625,4.2711412499999994
2025-04-22 10:29:18.397021,0.110625,2.1970125
2025-04-22 10:29:18.397021,0.2319375,4.6062787499999995
2025-04-22 10:29:18.611514,0.14775,2.934315
2025-04-22 10:29:18.611514,0.2503125,4.97120625
2025-04-22 10:29:18.802233,0.167625,3.3290325
2025-04-22 10:29:18.802233,0.255375,5.0717475
2025-04-22 10:29:18.997042,0.1944375,3.86152875
2025-04-22 10:29:18.997042,0.24825,4.930245
2025-04-22 10:29:19.200022,0.21225,4.215285
2025-04-22 10:29:19.200022,0.2439375,4.84459875
2025-04-22 10:29:19.407761,0.2285625,4.5392512499999995
2025-04-22 10:29:19.407761,0.2409375,4.78501875
2025-04-22 10:29:19.598171,0.23325,4.632345
2025-04-22 10:29:19.598171,0.226125,4.490842499999999
2025-04-22 10:29:19.805608,0.2375625,4.71799125
2025-04-22 10:29:19.805608,0.2015625,4.00303125
2025-04-22 10:29:19.998541,0.24975,4.9600349999999995
2025-04-22 10:29:19.998541,0.191625,3.8056724999999996
2025-04-22 10:29:20.203755,0.2525625,5.01589125
2025-04-22 10:29:20.203755,0.169125,3.3588225
2025-04-22 10:29:20.396733,0.2416875,4.79991375
2025-04-22 10:29:20.396733,0.14475,2.874735
2025-04-22 10:29:20.598664,0.251625,4.997272499999999
2025-04-22 10:29:20.598664,0.12525,2.487465
2025-04-22 10:29:20.800290,0.229125,4.5504225
2025-04-22 10:29:20.800290,0.078,1.54908
2025-04-22 10:29:21.000773,0.2143125,4.256246249999999
2025-04-22 10:29:21.000773,0.0549375,1.09105875
2025-04-22 10:29:21.197239,0.1995,3.96207
2025-04-22 10:29:21.197239,0.0324375,0.64420875
2025-04-22 10:29:21.397445,0.1815,3.60459
2025-04-22 10:29:21.397445,0.0024375,0.04840875
2025-04-22 10:29:21.597165,0.153,3.03858
2025-04-22 10:29:21.597165,-0.03,-0.5958
2025-04-22 10:29:21.803357,0.1258125,2.4986362499999997
2025-04-22 10:29:21.803357,-0.063,-1.25118
2025-04-22 10:29:21.994239,0.10725,2.129985
2025-04-22 10:29:21.994239,-0.0961875,-1.9102837499999998
2025-04-22 10:29:22.203068,0.076875,1.5267374999999999
2025-04-22 10:29:22.203068,-0.121875,-2.4204375
2025-04-22 10:29:22.395938,0.033,0.65538
2025-04-22 10:29:22.395938,-0.1501875,-2.98272375
2025-04-22 10:29:22.597427,0.0009375,0.01861875
2025-04-22 10:29:22.597427,-0.17025,-3.381165
2025-04-22 10:29:22.794450,-0.0208125,-0.41333625
2025-04-22 10:29:22.794450,-0.2000625,-3.97324125
2025-04-22 10:29:23.001035,-0.0496875,-0.98679375
2025-04-22 10:29:23.001035,-0.21975,-4.364235
2025-04-22 10:29:23.209288,-0.0885,-1.75761
2025-04-22 10:29:23.209288,-0.23025,-4.572765
2025-04-22 10:29:23.405970,-0.1155,-2.2938300000000003
2025-04-22 10:29:23.405970,-0.2465625,-4.896731249999999
2025-04-22 10:29:23.608423,-0.1393125,-2.76674625
2025-04-22 10:29:23.608423,-0.2473125,-4.911626249999999
2025-04-22 10:29:23.802005,-0.1666875,-3.3104137499999995
2025-04-22 10:29:23.802005,-0.2480625,-4.9265212499999995
2025-04-22 10:29:24.001663,-0.1850625,-3.67534125
2025-04-22 10:29:24.001663,-0.2484375,-4.93396875
2025-04-22 10:29:24.192125,-0.217125,-4.3121025
2025-04-22 10:29:24.192125,-0.2518125,-5.00099625
2025-04-22 10:29:24.398735,-0.2251875,-4.47222375
2025-04-22 10:29:24.398735,-0.2368125,-4.70309625
2025-04-22 10:29:24.609240,-0.2319375,-4.6062787499999995
2025-04-22 10:29:24.609240,-0.231375,-4.5951075
2025-04-22 10:29:24.803403,-0.2443125,-4.85204625
2025-04-22 10:29:24.803403,-0.2146875,-4.26369375
2025-04-22 10:29:25.010023,-0.2420625,-4.8073612500000005
2025-04-22 10:29:25.010023,-0.190125,-3.7758825
2025-04-22 10:29:25.193420,-0.2559375,-5.082918749999999
2025-04-22 10:29:25.193420,-0.1816875,-3.6083137499999998
2025-04-22 10:29:25.405562,-0.2473125,-4.911626249999999
2025-04-22 10:29:25.405562,-0.14775,-2.934315
2025-04-22 10:29:25.596337,-0.2325,-4.61745
2025-04-22 10:29:25.596337,-0.1215,-2.4129899999999997
2025-04-22 10:29:25.797456,-0.2315625,-4.59883125
2025-04-22 10:29:25.797456,-0.0969375,-1.92517875
2025-04-22 10:29:25.992223,-0.21525,-4.274865
2025-04-22 10:29:25.992223,-0.0586875,-1.1655337499999998
2025-04-22 10:29:26.209045,-0.204375,-4.0588875
2025-04-22 10:29:26.209045,-0.0249375,-0.49525875
2025-04-22 10:29:26.394380,-0.17475,-3.4705349999999995
2025-04-22 10:29:26.394380,-0.0016875,-0.03351375
2025-04-22 10:29:26.595588,-0.14475,-2.874735
2025-04-22 10:29:26.595588,0.0313125,0.62186625
2025-04-22 10:29:26.792055,-0.12075,-2.3980949999999996
2025-04-22 10:29:26.792055,0.061875,1.2288375
2025-04-22 10:29:26.993140,-0.0939375,-1.8655987499999998
2025-04-22 10:29:26.993140,0.090375,1.7948475
2025-04-22 10:29:27.199244,-0.06075,-1.2064949999999999
2025-04-22 10:29:27.199244,0.11775,2.3385149999999997
2025-04-22 10:29:27.392371,-0.0391875,-0.77826375
2025-04-22 10:29:27.392371,0.148125,2.9417625
2025-04-22 10:29:27.595318,-0.0105,-0.20853
2025-04-22 10:29:27.595318,0.17775,3.530115
2025-04-22 10:29:27.810199,0.0298125,0.59207625
2025-04-22 10:29:27.810199,0.1929375,3.83173875
2025-04-22 10:29:27.993330,0.0594375,1.18042875
2025-04-22 10:29:27.993330,0.2214375,4.39774875
2025-04-22 10:29:28.207525,0.082875,1.6458975
2025-04-22 10:29:28.207525,0.221625,4.4014725
2025-04-22 10:29:28.408760,0.115125,2.2863825
2025-04-22 10:29:28.408760,0.241125,4.7887425
2025-04-22 10:29:28.610655,0.1456875,2.8933537499999997
2025-04-22 10:29:28.610655,0.235875,4.6844775
2025-04-22 10:29:28.796783,0.1625625,3.22849125
2025-04-22 10:29:28.796783,0.2540625,5.04568125
2025-04-22 10:29:28.997055,0.1933125,3.83918625
2025-04-22 10:29:28.997055,0.2488125,4.94141625
2025-04-22 10:29:29.207735,0.21525,4.274865
2025-04-22 10:29:29.207735,0.2461875,4.88928375
2025-04-22 10:29:29.397539,0.2293125,4.55414625
2025-04-22 10:29:29.397539,0.2364375,4.69564875
2025-04-22 10:29:29.605221,0.242625,4.8185325
2025-04-22 10:29:29.605221,0.220125,4.3716824999999995
2025-04-22 10:29:29.799656,0.2484375,4.93396875
2025-04-22 10:29:29.799656,0.2131875,4.23390375
2025-04-22 10:29:29.993716,0.253875,5.0419575000000005
2025-04-22 10:29:29.993716,0.1963125,3.89876625
2025-04-22 10:29:30.196626,0.2476875,4.91907375
2025-04-22 10:29:30.196626,0.1704375,3.3848887499999996
2025-04-22 10:29:30.406746,0.25125,4.989825
2025-04-22 10:29:30.406746,0.1490625,2.9603812499999997
2025-04-22 10:29:30.609004,0.2415,4.796189999999999
2025-04-22 10:29:30.609004,0.1115625,2.21563125
2025-04-22 10:29:30.797186,0.2338125,4.64351625
2025-04-22 10:29:30.797186,0.0909375,1.80601875
2025-04-22 10:29:31.117885,0.20175,4.006755
2025-04-22 10:29:31.117885,0.0320625,0.63676125
2025-04-22 10:29:31.193478,0.19725,3.917385
2025-04-22 10:29:31.193478,0.036375,0.7224075
2025-04-22 10:29:31.629429,0.145125,2.8821825
2025-04-22 10:29:31.629429,-0.0343125,-0.68144625
2025-04-22 10:29:31.838248,0.1183125,2.34968625
2025-04-22 10:29:31.838248,-0.0646875,-1.28469375
2025-04-22 10:29:32.029819,0.0883125,1.75388625
2025-04-22 10:29:32.029819,-0.09975,-1.981035
2025-04-22 10:29:32.721985,-0.0894375,-1.77622875
2025-04-22 10:29:32.721985,-0.22875,-4.542975
2025-04-22 10:29:33.278074,-0.09375,-1.861875
2025-04-22 10:29:33.278074,-0.2295,-4.55787
2025-04-22 10:29:33.479053,-0.1245,-2.4725699999999997
2025-04-22 10:29:33.479053,-0.2435625,-4.83715125
2025-04-22 10:29:33.686337,-0.148875,-2.9566575
2025-04-22 10:29:33.686337,-0.2529375,-5.02333875
2025-04-22 10:29:33.726799,-0.163125,-3.2396624999999997
2025-04-22 10:29:33.726799,-0.2424375,-4.81480875
2025-04-22 10:29:34.119661,-0.198,-3.93228
2025-04-22 10:29:34.119661,-0.2581875,-5.1276037500000005
2025-04-22 10:29:34.129252,-0.1944375,-3.86152875
2025-04-22 10:29:34.129252,-0.2476875,-4.91907375
2025-04-22 10:29:34.329753,-0.207375,-4.1184675
2025-04-22 10:29:34.329753,-0.2435625,-4.83715125
2025-04-22 10:29:34.541957,-0.23475,-4.662134999999999
2025-04-22 10:29:34.541957,-0.22275,-4.423815
2025-04-22 10:29:34.764349,-0.2469375,-4.90417875
2025-04-22 10:29:34.764349,-0.212625,-4.2227325
2025-04-22 10:29:35.900203,-0.2263125,-4.49456625
2025-04-22 10:29:35.900203,-0.0793125,-1.5751462499999997
2025-04-22 10:29:35.903287,-0.2251875,-4.47222375
2025-04-22 10:29:35.903287,-0.07575,-1.504395
2025-04-22 10:29:36.103308,-0.2145,-4.25997
2025-04-22 10:29:36.103308,-0.0496875,-0.98679375
2025-04-22 10:29:36.306601,-0.189375,-3.7609874999999997
2025-04-22 10:29:36.306601,-0.0178125,-0.35375624999999994
2025-04-22 10:29:36.740542,-0.1276875,-2.53587375
2025-04-22 10:29:36.740542,0.0616875,1.22511375
2025-04-22 10:29:36.742049,-0.1363125,-2.7071662499999998
2025-04-22 10:29:36.742049,0.05325,1.057545
2025-04-22 10:29:36.904072,-0.111,-2.20446
2025-04-22 10:29:36.904072,0.085125,1.6905825
2025-04-22 10:29:36.908663,-0.1089375,-2.16349875
2025-04-22 10:29:36.908663,0.0825,1.63845
2025-04-22 10:29:37.111912,-0.0849375,-1.6868587499999999
2025-04-22 10:29:37.111912,0.11625,2.308725
2025-04-22 10:29:37.309502,-0.0560625,-1.11340125
2025-04-22 10:29:37.309502,0.135375,2.6885475
2025-04-22 10:29:38.739944,0.156375,3.1056074999999996
2025-04-22 10:29:38.739944,0.248625,4.9376925
2025-04-22 10:29:38.744369,0.1681875,3.3402037499999997
2025-04-22 10:29:38.744369,0.255375,5.0717475
2025-04-22 10:29:38.942354,0.18075,3.589695
2025-04-22 10:29:38.942354,0.2506875,4.97865375
2025-04-22 10:29:39.149869,0.1978125,3.9285562499999997
2025-04-22 10:29:39.149869,0.2593125,5.14994625
2025-04-22 10:29:39.567841,0.232125,4.6100025
2025-04-22 10:29:39.567841,0.235875,4.6844775
2025-04-22 10:29:39.572228,0.2405625,4.77757125
2025-04-22 10:29:39.572228,0.23475,4.662134999999999
2025-04-22 10:29:39.780320,0.241125,4.7887425
2025-04-22 10:29:39.780320,0.19875,3.947175
2025-04-22 10:29:39.949494,0.252,5.00472
2025-04-22 10:29:39.949494,0.19575,3.887595
2025-04-22 10:29:40.152134,0.255375,5.0717475
2025-04-22 10:29:40.152134,0.17325,3.4407449999999997
2025-04-22 10:29:41.473707,0.172875,3.4332975
2025-04-22 10:29:41.473707,-0.024375,-0.4840875
2025-04-22 10:29:41.482047,0.1648125,3.27317625
2025-04-22 10:29:41.482047,-0.0165,-0.32769
2025-04-22 10:29:41.682234,0.1389375,2.7592987499999997
2025-04-22 10:29:41.682234,-0.0489375,-0.97189875
2025-04-22 10:29:41.882114,0.117,2.32362
2025-04-22 10:29:41.882114,-0.075375,-1.4969474999999999
2025-04-22 10:29:42.310517,0.054375,1.0798875
2025-04-22 10:29:42.310517,-0.1370625,-2.72206125
2025-04-22 10:29:42.312024,0.054,1.07244
2025-04-22 10:29:42.312024,-0.136125,-2.7034425
2025-04-22 10:29:42.512162,0.019875,0.3947175
2025-04-22 10:29:42.512162,-0.1621875,-3.22104375
2025-04-22 10:29:42.692206,-0.0121875,-0.24204375
2025-04-22 10:29:42.692206,-0.1854375,-3.68278875
2025-04-22 10:29:42.882245,-0.0405,-0.80433
2025-04-22 10:29:42.882245,-0.203625,-4.0439925
2025-04-22 10:29:43.091413,-0.0601875,-1.19532375
2025-04-22 10:29:43.091413,-0.220125,-4.3716824999999995
2025-04-22 10:29:43.286835,-0.097125,-1.9289025
2025-04-22 10:29:43.286835,-0.23325,-4.632345
2025-04-22 10:29:43.491436,-0.126375,-2.5098074999999995
2025-04-22 10:29:43.491436,-0.2394375,-4.75522875
2025-04-22 10:29:43.689256,-0.15075,-2.9938949999999998
2025-04-22 10:29:43.689256,-0.2518125,-5.00099625
2025-04-22 10:29:43.887876,-0.175125,-3.4779825
2025-04-22 10:29:43.887876,-0.259875,-5.1611175000000005
2025-04-22 10:29:44.083442,-0.195375,-3.8801474999999996
2025-04-22 10:29:44.083442,-0.244875,-4.8632175
2025-04-22 10:29:44.284170,-0.21975,-4.364235
2025-04-22 10:29:44.284170,-0.2491875,-4.94886375
2025-04-22 10:29:44.490302,-0.22575,-4.483395
2025-04-22 10:29:44.490302,-0.2360625,-4.68820125
2025-04-22 10:29:44.691965,-0.235875,-4.6844775
2025-04-22 10:29:44.691965,-0.2188125,-4.34561625
2025-04-22 10:29:44.889481,-0.2424375,-4.81480875
2025-04-22 10:29:44.889481,-0.2055,-4.08123
2025-04-22 10:29:45.082296,-0.258,-5.12388
2025-04-22 10:29:45.082296,-0.186,-3.6939599999999997
2025-04-22 10:29:45.282844,-0.2480625,-4.9265212499999995
2025-04-22 10:29:45.282844,-0.1621875,-3.22104375
2025-04-22 10:29:45.492121,-0.2446875,-4.8594937499999995
2025-04-22 10:29:45.492121,-0.1318125,-2.61779625
2025-04-22 10:29:45.683803,-0.23325,-4.632345
2025-04-22 10:29:45.683803,-0.10725,-2.129985
2025-04-22 10:29:45.883524,-0.2244375,-4.45732875
2025-04-22 10:29:45.883524,-0.08025,-1.593765
2025-04-22 10:29:46.083696,-0.2060625,-4.09240125
2025-04-22 10:29:46.083696,-0.054375,-1.0798875
2025-04-22 10:29:46.283201,-0.189,-3.75354
2025-04-22 10:29:46.283201,-0.0166875,-0.33141375
2025-04-22 10:29:46.481925,-0.1666875,-3.3104137499999995
2025-04-22 10:29:46.481925,0.017625,0.35003249999999997
2025-04-22 10:29:46.682261,-0.136875,-2.7183375
2025-04-22 10:29:46.682261,0.053625,1.0649925
2025-04-22 10:29:46.889905,-0.1185,-2.35341
2025-04-22 10:29:46.889905,0.0706875,1.40385375
2025-04-22 10:29:47.082012,-0.0916875,-1.82091375
2025-04-22 10:29:47.082012,0.10275,2.040615
2025-04-22 10:29:47.283838,-0.0525,-1.0426499999999999
2025-04-22 10:29:47.283838,0.1318125,2.61779625
2025-04-22 10:29:47.494427,-0.0200625,-0.39844125
2025-04-22 10:29:47.494427,0.1546875,3.07209375
2025-04-22 10:29:47.687517,-0.00075,-0.014895
2025-04-22 10:29:47.687517,0.181875,3.6120375
2025-04-22 10:29:47.882064,0.0358125,0.7112362499999999
2025-04-22 10:29:47.882064,0.204,4.0514399999999995
2025-04-22 10:29:48.092510,0.07575,1.504395
2025-04-22 10:29:48.092510,0.219375,4.356787499999999
2025-04-22 10:29:48.283327,0.09675,1.921455
2025-04-22 10:29:48.283327,0.2315625,4.59883125
2025-04-22 10:29:48.482381,0.1273125,2.52842625
2025-04-22 10:29:48.482381,0.23925,4.751505
2025-04-22 10:29:48.683262,0.1580625,3.1391212499999996
2025-04-22 10:29:48.683262,0.2503125,4.97120625
2025-04-22 10:29:48.892376,0.1809375,3.59341875
2025-04-22 10:29:48.892376,0.253875,5.0419575000000005
2025-04-22 10:29:49.095882,0.204375,4.0588875
2025-04-22 10:29:49.095882,0.258375,5.1313275
2025-04-22 10:29:49.286842,0.2169375,4.30837875
2025-04-22 10:29:49.286842,0.2355,4.677029999999999
2025-04-22 10:29:49.482267,0.22875,4.542975
2025-04-22 10:29:49.482267,0.238125,4.7291625
2025-04-22 10:29:49.682411,0.2420625,4.8073612500000005
2025-04-22 10:29:49.682411,0.2278125,4.52435625
2025-04-22 10:29:49.883671,0.2574375,5.1127087499999995
2025-04-22 10:29:49.883671,0.2053125,4.07750625
2025-04-22 10:29:50.095086,0.2521875,5.00844375
2025-04-22 10:29:50.095086,0.1905,3.78333
2025-04-22 10:29:50.283696,0.2420625,4.8073612500000005
2025-04-22 10:29:50.283696,0.1695,3.36627
2025-04-22 10:29:50.483128,0.244125,4.8483225
2025-04-22 10:29:50.483128,0.13725,2.725785
2025-04-22 10:29:50.686905,0.2394375,4.75522875
2025-04-22 10:29:50.686905,0.1095,2.17467
2025-04-22 10:29:50.893372,0.22425,4.453605
2025-04-22 10:29:50.893372,0.0841875,1.67196375
2025-04-22 10:29:51.091246,0.21225,4.215285
2025-04-22 10:29:51.091246,0.0474375,0.9421087499999999
2025-04-22 10:29:51.293416,0.18675,3.708855
2025-04-22 10:29:51.293416,0.016125,0.3202425
2025-04-22 10:29:51.482547,0.1685625,3.34765125
2025-04-22 10:29:51.482547,-0.023625,-0.4691925
2025-04-22 10:29:51.682972,0.1554375,3.08698875
2025-04-22 10:29:51.682972,-0.05025,-0.997965
2025-04-22 10:29:51.891366,0.1168125,2.3198962499999998
2025-04-22 10:29:51.891366,-0.076875,-1.5267374999999999
2025-04-22 10:29:52.082200,0.09075,1.802295
2025-04-22 10:29:52.082200,-0.099375,-1.9735875
2025-04-22 10:29:52.295420,0.0601875,1.19532375
2025-04-22 10:29:52.295420,-0.1258125,-2.4986362499999997
2025-04-22 10:29:52.487638,0.03525,0.7000649999999999
2025-04-22 10:29:52.487638,-0.1546875,-3.07209375
2025-04-22 10:29:52.687402,-0.0073125,-0.14522625
2025-04-22 10:29:52.687402,-0.1816875,-3.6083137499999998
2025-04-22 10:29:52.893481,-0.034875,-0.6926175
2025-04-22 10:29:52.893481,-0.196125,-3.8950424999999997
2025-04-22 10:29:53.092052,-0.07125,-1.4150249999999998
2025-04-22 10:29:53.092052,-0.22425,-4.453605
2025-04-22 10:29:53.293147,-0.097875,-1.9437975
2025-04-22 10:29:53.293147,-0.229875,-4.5653175
2025-04-22 10:29:53.485891,-0.12825,-2.547045
2025-04-22 10:29:53.485891,-0.245625,-4.8781125
2025-04-22 10:29:53.685170,-0.1485,-2.94921
2025-04-22 10:29:53.685170,-0.24975,-4.9600349999999995
2025-04-22 10:29:53.883183,-0.1715625,-3.40723125
2025-04-22 10:29:53.883183,-0.252375,-5.0121675
2025-04-22 10:29:54.082309,-0.193125,-3.8354624999999998
2025-04-22 10:29:54.082309,-0.2431875,-4.82970375
2025-04-22 10:29:54.282206,-0.21825,-4.334445
2025-04-22 10:29:54.282206,-0.2416875,-4.79991375
2025-04-22 10:29:54.482379,-0.2338125,-4.64351625
2025-04-22 10:29:54.482379,-0.228375,-4.5355275
